时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:16:12.458    56699491        000030          富奥股份        172900          172900          6.1857                  158084.810              1227590.000             00
15:16:12.458    56699491        000078          海王生物        67300           67300           4.3908                  5327.870                300831.000              00
15:16:12.458    56699491        000100          TCL科技         219300          219300          6.4053                  88754.170               1493433.000             00
15:16:12.458    56699491        000155          川能动力        0               65100           5.6598                  -6500.000               361956.000              00
15:16:12.458    56699491        000518          四环生物        0               211500          4.3308                  6171.010                922140.000              00
15:16:12.458    56699491        000525          红太阳          0               37100           8.0024                  2877.640                299768.000              00
15:16:12.458    56699491        000564          供销大集        45              45              -1546.5880              69816.060               219.600                 00
15:16:12.458    56699491        000652          泰达股份        0               209300          6.8542                  -23904.550              1410682.000             00
15:16:12.458    56699491        000700          模塑科技        59600           167200          8.5045                  14300.870               1436248.000             00
15:16:12.458    56699491        000710          贝瑞基因        15800           15800           58.0006                 6626.940                923036.000              00
15:16:12.458    56699491        000793          华闻集团        0               326400          4.3627                  2381.490                1426368.000             00
15:16:12.458    56699491        000886          海南高速        85000           85000           5.0273                  39327.800               466650.000              00
15:16:12.458    56699491        000889          中嘉博创        18800           18800           9.6558                  9479.860                191008.000              00
15:16:12.458    56699491        000902          新洋丰          83500           83500           9.0995                  76859.660               836670.000              00
15:16:12.458    56699491        000932          华菱钢铁        0               71100           4.2308                  -2190.140               298620.000              00
15:16:12.458    56699491        002023          海特高新        88200           88200           16.1463                 57654.330               1481760.000             00
15:16:12.458    56699491        002030          达安基因        30600           50600           26.8504                 153297.730              1511928.000             00
15:16:12.458    56699491        002049          紫光国微        18100           18100           80.0452                 671777.780              2120596.000             00
15:16:12.458    56699491        002079          苏州固锝        79100           79100           13.6106                 11817.480               1088416.000             00
15:16:12.458    56699491        002091          江苏国泰        121400          121400          6.7021                  25238.370               838874.000              00
15:16:12.458    56699491        002126          银轮股份        0               0               0.0000                  75869.520               0.000                   00
15:16:12.458    56699491        002158          汉钟精机        52100           52100           13.9617                 6683.790                734089.000              00
15:16:12.458    56699491        002239          奥特佳          21800           21800           4.2908                  20038.230               113578.000              00
15:16:12.458    56699491        002261          拓维信息        99              99              -1123.3953              112191.280              975.150                 00
15:16:12.458    56699491        002277          友阿股份        0               325900          4.3600                  -3248.940               1417665.000             00
15:16:12.458    56699491        002279          久其软件        0               46600           7.6104                  5575.540                360218.000              00
15:16:12.458    56699491        002288          超华科技        0               103100          5.1316                  -5321.500               523748.000              00
15:16:12.458    56699491        002317          众生药业        35500           35500           13.1004                 156541.630              621605.000              00
15:16:12.458    56699491        002332          仙琚制药        83000           83000           16.2106                 20703.350               1366180.000             00
15:16:12.458    56699491        002338          奥普光电        0               0               0.0000                  63608.230               0.000                   00
15:16:12.458    56699491        002341          新纶科技        0               54200           5.1372                  694.120                 279130.000              00
15:16:12.458    56699491        002385          大北农          51200           51300           9.2177                  15505.860               488376.000              00
15:16:12.458    56699491        002397          梦洁股份        25400           75400           5.9209                  53465.190               499902.000              00
15:16:12.458    56699491        002407          多氟多          11000           11000           11.2642                 3913.810                127820.000              00
15:16:12.458    56699491        002412          汉森制药        0               84200           7.3209                  -916.150                615502.000              00
15:16:12.458    56699491        002413          雷科防务        47000           173300          8.1781                  12452.770               1429725.000             00
15:16:12.458    56699491        002429          兆驰股份        0               27400           5.6711                  -1673.510               153714.000              00
15:16:12.458    56699491        002436          兴森科技        0               21900           14.1627                 -1153.920               309009.000              00
15:16:12.458    56699491        002449          国星光电        0               0               0.0000                  34620.690               0.000                   00
15:16:12.458    56699491        002466          天齐锂业        59400           59400           22.2524                 211318.720              1533114.000             00
15:16:12.458    56699491        002481          双塔食品        0               82800           17.9987                 12523.900               1502820.000             00
15:16:12.458    56699491        002483          润邦股份        0               59500           4.7558                  2627.250                285600.000              00
15:16:12.458    56699491        002497          雅化集团        118000          118000          9.6571                  124240.190              1263780.000             00
15:16:12.458    56699491        002518          科士达          0               0               0.0000                  27100.770               0.000                   00
15:16:12.458    56699491        002541          鸿路钢构        35200           35200           27.9190                 8834.380                991584.000              00
15:16:12.458    56699491        002552          宝鼎科技        4000            4000            15.3817                 1633.310                63160.000               00
15:16:12.458    56699491        002557          洽洽食品        24500           24500           52.2175                 28970.960               1308300.000             00
15:16:12.458    56699491        002564          天沃科技        0               8600            4.1808                  -6.830                  35948.000               00
