时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:09:01.377    56135092        000050          深天马Ａ        22600           22600           16.7975                 -8306.240               371318.000              00
15:09:01.377    56135092        000062          深圳华强        7800            7800            16.2661                 -10187.410              116688.000              00
15:09:01.377    56135092        000090          天健集团        0               29100           7.9313                  -3529.840               227271.000              00
15:09:01.377    56135092        000400          许继电气        0               14400           15.9407                 -3178.600               226368.000              00
15:09:01.377    56135092        000553          安道麦A         11              11              262.7073                -2787.810               101.970                 00
15:09:01.377    56135092        000598          兴蓉环境        42600           43400           5.0492                  10016.010               229152.000              00
15:09:01.377    56135092        000681          视觉中国        8700            8700            20.7544                 -28487.710              152076.000              00
15:09:01.377    56135092        000686          东北证券        32300           32300           11.2325                 -16553.780              346256.000              00
15:09:01.377    56135092        000690          宝新能源        41300           42500           6.9126                  3713.190                297500.000              00
15:09:01.377    56135092        000739          普洛药业        17000           17000           27.4911                 16301.310               483650.000              00
15:09:01.377    56135092        000813          德展健康        21000           21000           6.9084                  -16976.430              128100.000              00
15:09:01.377    56135092        000951          中国重汽        48700           48700           34.1056                 168718.490              1829659.000             00
15:09:01.377    56135092        000960          锡业股份        23500           23500           10.1740                 -11608.060              227480.000              00
15:09:01.377    56135092        000967          盈峰环境        24400           24400           9.7953                  -14038.400              224968.000              00
15:09:01.377    56135092        000990          诚志股份        5700            5700            15.6266                 -1861.850               87210.000               00
15:09:01.377    56135092        000999          华润三九        9300            9400            31.0230                 -23715.780              267900.000              00
15:09:01.377    56135092        002004          华邦健康        0               38500           5.6140                  -3620.060               212520.000              00
15:09:01.377    56135092        002014          永新股份        42600           42600           12.1410                 -20916.270              496290.000              00
15:09:01.377    56135092        002019          亿帆医药        17600           17600           30.6157                 -11187.940              527648.000              00
15:09:01.377    56135092        002028          思源电气        14400           14400           27.3613                 -24642.220              369360.000              00
15:09:01.377    56135092        002030          达安基因        0               0               0.0000                  9603.370                0.000                   00
15:09:01.377    56135092        002050          三花智控        166900          166900          21.6216                 163297.650              3771940.000             00
15:09:01.377    56135092        002080          中材科技        24900           214500          20.4217                 -105458.950             4274985.000             00
15:09:01.377    56135092        002091          江苏国泰        48200           48200           7.4630                  -46897.960              312818.000              00
