时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:19:03.595    56699491        002812          恩捷股份        16200           16200           80.8654                 16760.650               1326780.000             00
15:19:03.595    56699491        002821          凯莱英          900             900             263.1986                -14578.710              222300.000              00
15:19:03.595    56699491        002913          奥士康          7900            7900            63.9656                 -9445.480               495883.000              00
15:19:03.595    56699491        002933          新兴装备        8900            8900            42.2526                 -30015.740              346032.000              00
15:19:03.595    56699491        300015          爱尔眼科        26500           27200           52.0482                 -38847.500              1376864.000             00
15:19:03.595    56699491        300133          华策影视        0               0               0.0000                  -7964.420               0.000                   00
15:19:03.595    56699491        300136          信维通信        11200           11200           63.4793                 -60136.530              650832.000              00
15:19:03.595    56699491        300142          沃森生物        25600           25600           70.5876                 -284099.290             1522944.000             00
15:19:03.595    56699491        300296          利亚德          0               0               0.0000                  23057.270               0.000                   00
15:19:03.595    56699491        300357          我武生物        0               3400            59.8673                 -1248.820               202300.000              00
15:19:03.595    56699491        300395          菲利华          30000           30000           47.0530                 -116789.190             1294800.000             00
15:19:03.595    56699491        300406          九强生物        2600            2600            41.0828                 -51851.360              54964.000               00
15:19:03.595    56699491        300447          全信股份        11700           11700           15.0165                 6944.330                182637.000              00
15:19:03.595    56699491        300487          蓝晓科技        4900            4900            50.9311                 -593.490                248969.000              00
15:19:03.595    56699491        300527          中船应急        0               0               0.0000                  294.070                 0.000                   00
15:19:03.595    56699491        300529          健帆生物        17800           17800           77.5835                 -106328.600             1274658.000             00
15:19:03.595    56699491        300536          农尚环境        4200            4200            17.2777                 -1166.480               71400.000               00
15:19:03.595    56699491        300551          古鳌科技        4000            4000            35.9395                 -677.980                143080.000              00
15:19:03.595    56699491        300558          贝达药业        3800            3800            143.9170                -115128.760             431756.000              00
15:19:03.595    56699491        300686          智动力          0               21000           23.5939                 11679.000               507150.000              00
15:19:03.595    56699491        300725          药石科技        10300           10300           133.4037                -113441.280             1260617.000             00
15:19:03.595    56699491        300751          迈为股份        2600            2600            353.9826                -64018.810              856336.000              00
15:19:03.595    56699491        300759          康龙化成        7400            7400            106.0232                -29031.720              755540.000              00
15:19:03.595    56699491        300760          迈瑞医疗        3600            3600            334.3865                -19751.570              1184040.000             00
15:19:03.595    56699491        300767          震安科技        1300            1300            99.3797                 -7617.640               121576.000              00
15:19:03.595    56699491        511990          华宝添益        17530           17530           94.1424                 102894.790              1753210.360             10
15:19:03.595    56699491        600009          上海机场        18400           18400           78.1965                 -24959.180              1413856.000             10
15:19:03.595    56699491        600132          重庆啤酒        8900            14600           85.9741                 -5170.400               1250052.000             10
15:19:03.595    56699491        600211          西藏药业        15200           16600           94.6624                 -210196.150             1361200.000             10
15:19:03.595    56699491        600246          万通发展        101960          101960          9.4067                  78850.100               1037952.800             10
15:19:03.595    56699491        600258          首旅酒店        26100           26100           19.3191                 -17463.980              486765.000              10
15:19:03.595    56699491        600323          瀚蓝环境        9300            9300            29.7427                 2393.070                279000.000              10
15:19:03.595    56699491        600337          美克家居        130200          130200          6.0968                  -71190.350              722610.000              10
15:19:03.595    56699491        600363          联创光电        29385           29385           25.5076                 -108947.170             640593.000              10
15:19:03.595    56699491        600373          中文传媒        0               12800           13.0066                 811.290                 167296.000              10
15:19:03.595    56699491        600376          首开股份        0               82800           6.9674                  6008.780                582912.000              10
15:19:03.595    56699491        600522          中天科技        0               0               0.0000                  -42474.810              0.000                   10
15:19:03.595    56699491        600570          恒生电子        12800           12800           109.4722                -76060.070              1325184.000             10
15:19:03.595    56699491        600636          国新文化        45600           45600           14.9251                 -51303.600              629280.000              10
15:19:03.595    56699491        600741          华域汽车        0               0               0.0000                  21603.640               0.000                   10
15:19:03.595    56699491        600750          江中药业        45150           95550           12.8546                 -11904.490              1216351.500             10
15:19:03.595    56699491        600861          北京城乡        0               0               0.0000                  30360.290               0.000                   10
15:19:03.595    56699491        600885          宏发股份        27300           27300           47.6894                 -35199.790              1266720.000             10
15:19:03.595    56699491        600887          伊利股份        33500           34400           41.0067                 -38757.260              1371872.000             10
15:19:03.595    56699491        600893          航发动力        0               26400           40.6666                 -10206.490              1063392.000             10
15:19:03.595    56699491        600909          华安证券        23900           53900           12.2249                 -200771.790             458150.000              10
15:19:03.595    56699491        600926          杭州银行        110820          110820          13.1226                 -13586.120              1440660.000             10
15:19:03.595    56699491        600989          宝丰能源        20900           20900           15.0094                 -74601.300              239096.000              10
15:19:03.595    56699491        601128          常熟银行        108600          108600          8.1443                  12570.230               897036.000              10
15:19:03.595    56699491        601225          陕西煤业        0               82600           8.2307                  16463.000               696318.000              10
15:19:03.595    56699491        601566          九牧王          0               40700           11.2587                 3309.450                461538.000              10
15:19:03.595    56699491        601799          星宇股份        1900            1900            168.8785                -28269.150              292600.000              10
15:19:03.595    56699491        603018          中设集团        60400           60400           13.8115                 -4924.590               829292.000              10
15:19:03.595    56699491        603026          石大胜华        0               0               0.0000                  -9447.200               0.000                   10
15:19:03.595    56699491        603033          三维股份        1100            1100            30.9404                 -1166.470               32868.000               10
15:19:03.595    56699491        603039          泛微网络        8800            8800            105.3777                -51548.000              875776.000              10
15:19:03.595    56699491        603069          海汽集团        43300           46500           34.0525                 -243310.420             1340130.000             10
15:19:03.595    56699491        603187          海容冷链        0               600             51.3162                 -1011.700               29778.000               10
15:19:03.595    56699491        603223          恒通股份        0               200             14.0453                 -11.060                 2798.000                10
15:19:03.595    56699491        603236          移远通信        0               0               0.0000                  -186611.570             0.000                   10
15:19:03.595    56699491        603306          华懋科技        1200            1200            47.2232                 -36459.880              20208.000               10
15:19:03.595    56699491        603338          浙江鼎力        7000            7000            103.5954                -20267.720              704900.000              10
15:19:03.595    56699491        603416          信捷电气        4400            4400            79.8283                 -15304.660              335940.000              10
15:19:03.595    56699491        603444          吉比特          2100            2100            504.6187                139358.760              1199058.000             10
15:19:03.595    56699491        603535          嘉诚国际        24100           24100           33.7872                 170936.570              985208.000              10
15:19:03.595    56699491        603566          普莱柯          0               23400           29.4051                 -25624.860              662454.000              10
15:19:03.595    56699491        603568          伟明环保        22500           22500           25.8674                 -43592.110              538425.000              10
15:19:03.595    56699491        603596          伯特利          9200            9200            35.8263                 -11926.120              317676.000              10
15:19:03.595    56699491        603638          艾迪精密        8300            8300            62.6215                 -36781.850              482977.000              10
15:19:03.595    56699491        603658          安图生物        4100            4100            159.7862                -24994.510              630129.000              10
15:19:03.595    56699491        603659          璞泰来          4700            4700            107.0749                -33252.110              470000.000              10
15:19:03.595    56699491        603678          火炬电子        28200           28200           41.2560                 -87026.020              1076394.000             10
15:19:03.595    56699491        603697          有友食品        14600           14600           28.8363                 -24181.720              396828.000              10
15:19:03.595    56699491        603700          宁水集团        21600           21600           36.0453                 -63619.360              714960.000              10
15:19:03.595    56699491        603708          家家悦          11100           11100           44.1133                 -83397.160              406260.000              10
15:19:03.595    56699491        603737          三棵树          0               900             139.1646                -1867.120               123381.000              10
15:19:03.595    56699491        603787          新日股份        0               0               0.0000                  -14951.080              0.000                   10
15:19:03.595    56699491        603806          福斯特          10400           10400           65.7171                 -35953.800              647504.000              10
15:19:03.595    56699491        603876          鼎胜新材        7500            7500            15.3009                 -7432.100               107325.000              10
15:19:03.595    56699491        603898          好莱客          8025            8025            22.8514                 -38450.590              144931.500              10
15:19:03.595    56699491        603936          博敏电子        0               23000           15.8373                 5811.270                370070.000              10
15:19:03.595    56699491        603990          麦迪科技        930             930             44.4458                 -1623.580               39711.000               10
