时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:12:34.858    56687321        000009          中国宝安        0               0               0.0000                  7732.590                0.000                   00
15:12:34.858    56687321        000026          飞亚达          0               0               0.0000                  -32.570                 0.000                   00
15:12:34.858    56687321        000030          富奥股份        0               0               0.0000                  -3048.020               0.000                   00
15:12:34.858    56687321        000036          华联控股        0               0               0.0000                  143.620                 0.000                   00
15:12:34.858    56687321        000090          天健集团        0               0               0.0000                  2463.560                0.000                   00
15:12:34.858    56687321        000096          广聚能源        0               0               0.0000                  -5.060                  0.000                   00
15:12:34.858    56687321        000155          川能动力        0               0               0.0000                  -15.470                 0.000                   00
15:12:34.858    56687321        000403          双林生物        0               0               0.0000                  -185.840                0.000                   00
15:12:34.858    56687321        000423          东阿阿胶        0               0               0.0000                  17.910                  0.000                   00
15:12:34.858    56687321        000513          丽珠集团        0               0               0.0000                  16069.750               0.000                   00
15:12:34.858    56687321        000534          万泽股份        0               0               0.0000                  45.430                  0.000                   00
15:12:34.858    56687321        000544          中原环保        0               0               0.0000                  510.280                 0.000                   00
15:12:34.858    56687321        000546          金圆股份        0               0               0.0000                  5075.810                0.000                   00
15:12:34.858    56687321        000550          江铃汽车        0               0               0.0000                  103.270                 0.000                   00
15:12:34.858    56687321        000606          顺利办          0               0               0.0000                  -1177.470               0.000                   00
15:12:34.858    56687321        000625          长安汽车        0               0               0.0000                  8419.020                0.000                   00
15:12:34.858    56687321        000636          风华高科        0               0               0.0000                  48.790                  0.000                   00
15:12:34.858    56687321        000656          金科股份        0               0               0.0000                  2311.930                0.000                   00
15:12:34.858    56687321        000681          视觉中国        0               0               0.0000                  -658.700                0.000                   00
15:12:34.858    56687321        000703          恒逸石化        0               0               0.0000                  -3.500                  0.000                   00
15:12:34.858    56687321        000725          京东方Ａ        0               0               0.0000                  11819.270               0.000                   00
15:12:34.858    56687321        000735          罗牛山          0               0               0.0000                  -6338.060               0.000                   00
15:12:34.858    56687321        000739          普洛药业        0               0               0.0000                  1276.600                0.000                   00
15:12:34.858    56687321        000800          一汽解放        0               0               0.0000                  -2272.650               0.000                   00
15:12:34.858    56687321        000801          四川九洲        0               0               0.0000                  209.550                 0.000                   00
15:12:34.858    56687321        000807          云铝股份        0               0               0.0000                  287.380                 0.000                   00
15:12:34.858    56687321        000818          航锦科技        0               0               0.0000                  649.680                 0.000                   00
15:12:34.858    56687321        000858          五粮液          0               0               0.0000                  31513.590               0.000                   00
15:12:34.858    56687321        000878          云南铜业        0               0               0.0000                  5164.450                0.000                   00
15:12:34.858    56687321        000910          大亚圣象        0               0               0.0000                  276.750                 0.000                   00
15:12:34.858    56687321        000959          首钢股份        0               0               0.0000                  717.700                 0.000                   00
15:12:34.858    56687321        000962          东方钽业        0               0               0.0000                  -298.820                0.000                   00
