时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:30:30.349    99165566        300287          飞利信          75100           75100           4.6107                  13466.070               359729.000              00
15:30:30.349    99165566        300300          汉鼎宇佑        12700           12700           6.4298                  3558.750                85217.000               00
15:30:30.349    99165566        300319          麦捷科技        0               0               0.0000                  7085.900                0.000                   00
15:30:30.349    99165566        300352          北信源          40600           40600           7.7543                  22154.780               336980.000              00
15:30:30.349    99165566        300367          东方网力        20300           20300           4.0806                  -3666.420               79170.000               00
15:30:30.349    99165566        300401          花园生物        0               400             16.3228                 58.890                  6588.000                00
15:30:30.349    99165566        300573          兴齐眼药        0               0               0.0000                  5364.660                0.000                   00
15:30:30.349    99165566        300702          天宇股份        0               0               0.0000                  36412.740               0.000                   00
15:30:30.349    99165566        300767          震安科技        200             200             51.3922                 5523.570                15802.000               00
15:30:30.349    99165566        511990          华宝添益        3               3               -81763.9333             245591.893              300.093                 10
15:30:30.349    99165566        600068          葛洲坝          0               0               0.0000                  8214.080                0.000                   10
15:30:30.349    99165566        600105          永鼎股份        32400           32400           4.9708                  1268.630                162324.000              10
15:30:30.349    99165566        600133          东湖高新        57200           57200           6.0666                  768.030                 347776.000              10
15:30:30.349    99165566        600138          中青旅          0               0               0.0000                  -4009.790               0.000                   10
15:30:30.349    99165566        600203          福日电子        2700            2700            10.1217                 1129.350                28458.000               10
15:30:30.349    99165566        600239          云南城投        0               71500           5.1790                  4358.060                374660.000              10
15:30:30.349    99165566        600248          XD延长化        7900            7900            4.2507                  -5.740                  33575.000               10
15:30:30.349    99165566        600478          科力远          14800           14800           4.8108                  -2676.100               68524.000               10
15:30:30.349    99165566        600606          XD绿地控        0               0               0.0000                  11503.510               0.000                   10
15:30:30.349    99165566        600622          光大嘉宝        77000           77000           4.6427                  -2520.790               354970.000              10
15:30:30.349    99165566        600707          彩虹股份        9200            9200            4.8908                  -651.660                44344.000               10
15:30:30.349    99165566        600800          天津磁卡        0               34200           5.0752                  -1544.470               172026.000              10
15:30:30.349    99165566        600827          百联股份        0               0               0.0000                  291759.680              0.000                   10
15:30:30.349    99165566        600880          博瑞传播        0               55800           5.3556                  -4774.780               294066.000              10
15:30:30.349    99165566        600983          惠而浦          46000           46000           5.0180                  3772.380                234600.000              10
15:30:30.349    99165566        601777          力帆股份        56700           56700           4.7633                  -12661.900              257418.000              10
15:30:30.349    99165566        601919          中远海控        0               15300           4.2607                  -929.080                64260.000               10
15:30:30.349    99165566        601989          中国重工        0               0               0.0000                  -10833.980              0.000                   10
15:30:30.349    99165566        601999          出版传媒        0               0               0.0000                  1163.210                0.000                   10
15:30:30.349    99165566        603366          日出东方        19500           19500           5.9162                  1049.380                116415.000              10
15:30:30.349    99165566        603566          普莱柯          0               0               0.0000                  -41.580                 0.000                   10
15:30:30.349    99165566        603661          恒林股份        3900            3900            51.8661                 639.370                 202917.000              10
15:30:30.349    99165566        603811          诚意药业        2900            2900            27.8692                 1684.250                82505.000               10
