时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:06:21.321    56135092        000050          深天马Ａ        23900           23900           16.7580                 -18116.450              382400.000              00
15:06:21.321    56135092        000059          华锦股份        118283          118283          5.7044                  -99880.480              574855.380              00
15:06:21.321    56135092        000156          华数传媒        100             100             114.6575                -10356.750              1109.000                00
15:06:21.321    56135092        000402          金融街          0               0               0.0000                  -19361.010              0.000                   00
15:06:21.321    56135092        000403          双林生物        98174           98174           38.8846                 311741.550              4129198.440             00
15:06:21.321    56135092        000553          安道麦A         11500           11500           9.4059                  -2252.560               105915.000              00
15:06:21.321    56135092        000581          威孚高科        14400           14400           22.8985                 -15386.840              314352.000              00
15:06:21.321    56135092        000657          中钨高新        53626           53626           4.7801                  129231.850              385570.940              00
15:06:21.321    56135092        000665          湖北广电        17400           17400           6.3755                  -18365.820              92568.000               00
15:06:21.321    56135092        000681          视觉中国        9200            9200            20.5675                 -33924.940              155296.000              00
15:06:21.321    56135092        000683          远兴能源        708400          708400          2.0962                  -167333.650             1317624.000             00
15:06:21.321    56135092        000739          普洛药业        18100           18100           24.3592                 -18990.480              421911.000              00
15:06:21.321    56135092        000785          居然之家        4000            4000            8.9572                  -28.810                 35800.000               00
15:06:21.321    56135092        000869          张裕Ａ          3500            3500            33.8924                 -673.530                117950.000              00
15:06:21.321    56135092        000887          中鼎股份        0               0               0.0000                  -4447.500               0.000                   00
15:06:21.321    56135092        000921          海信家电        78800           78800           12.3561                 -148627.910             825036.000              00
15:06:21.321    56135092        000938          紫光股份        92800           92800           48.3208                 -564299.160             3919872.000             00
15:06:21.321    56135092        000960          锡业股份        24200           24200           10.3161                 6143.580                255794.000              00
15:06:21.321    56135092        000970          中科三环        22200           22200           10.4500                 -6881.450               225108.000              00
15:06:21.321    56135092        000997          新大陆          0               0               0.0000                  -12385.500              0.000                   00
15:06:21.321    56135092        000999          华润三九        9800            9800            30.8942                 -18563.300              284200.000              00
15:06:21.321    56135092        002010          传化智联        51600           51600           6.0734                  -19785.910              293604.000              00
15:06:21.321    56135092        002042          华孚时尚        63100           63100           5.9872                  -28216.780              349574.000              00
15:06:21.321    56135092        002056          横店东磁        20500           20500           13.0998                 -30540.610              238005.000              00
15:06:21.321    56135092        002127          南极电商        190100          190100          20.9075                 -303683.050             3670831.000             00
15:06:21.321    56135092        002138          顺络电子        12800           12800           27.0378                 -34147.750              311936.000              00
15:06:21.321    56135092        002174          游族网络        13400           13400           23.7004                 -32432.730              285152.000              00
15:06:21.321    56135092        002212          南洋股份        181900          181900          27.8793                 -869363.360             4201890.000             00
15:06:21.321    56135092        002217          合力泰          44200           44200           15.0939                 -441287.850             225862.000              00
15:06:21.321    56135092        002242          九阳股份        8300            8300            36.6349                 2947.240                307017.000              00
15:06:21.321    56135092        002244          滨江集团        30900           30900           5.2669                  -21226.410              141522.000              00
15:06:21.321    56135092        002268          卫士通          14300           14300           24.5713                 -42918.350              308451.000              00
15:06:21.321    56135092        002293          罗莱生活        12410           12410           6.3933                  52702.070               132042.400              00
15:06:21.321    56135092        002301          齐心集团        113700          113700          16.5060                 -134851.080             1741884.000             00
15:06:21.321    56135092        002312          三泰控股        16850           16850           2.0225                  56236.770               90316.000               00
15:06:21.321    56135092        002322          理工环科        42428           42428           13.1019                 3736.070                559625.320              00
15:06:21.321    56135092        002353          杰瑞股份        11500           11500           31.7399                 -14834.220              350175.000              00
15:06:21.321    56135092        002373          千方科技        18000           18000           24.1864                 -22795.390              412560.000              00
15:06:21.321    56135092        002380          科远智慧        29000           29000           15.3104                 -13351.300              430650.000              00
15:06:21.321    56135092        002381          双箭股份        145900          145900          9.5932                  -28180.880              1371460.000             00
15:06:21.321    56135092        002396          星网锐捷        9200            9200            37.2571                 -60785.480              281980.000              00
15:06:21.321    56135092        002399          海普瑞          9300            9300            26.5717                 -24939.940              222177.000              00
15:06:21.321    56135092        002434          万里扬          14300           14300           9.7183                  -10557.400              128414.000              00
15:06:21.321    56135092        002439          启明星辰        17000           17000           46.2176                 -126269.300             659430.000              00
15:06:21.321    56135092        002484          江海股份        250700          250700          8.8762                  161402.270              2386664.000             00
15:06:21.321    56135092        002491          通鼎互联        2400            2400            36.3968                 -74824.200              12528.000               00
15:06:21.321    56135092        002507          涪陵榨菜        15700           15700           39.4251                 -550.590                618423.000              00
15:06:21.321    56135092        002540          亚太科技        0               0               0.0000                  12060.860               0.000                   00
15:06:21.321    56135092        002557          洽洽食品        0               0               0.0000                  22382.430               0.000                   00
15:06:21.321    56135092        002595          豪迈科技        13200           13200           22.4989                 -19785.500              277200.000              00
15:06:21.321    56135092        002643          万润股份        76500           76500           17.9208                 -49021.400              1321920.000             00
15:06:21.321    56135092        002653          海思科          0               0               0.0000                  848.050                 0.000                   00
15:06:21.321    56135092        002709          天赐材料        7200            7200            42.7672                 -37275.480              270648.000              00
15:06:21.321    56135092        002749          国光股份        70290           70290           12.7888                 71776.690               970704.900              00
15:06:21.321    56135092        002777          久远银海        31819           31819           27.9170                 -7860.380               880431.730              00
15:06:21.321    56135092        002818          富森美          10900           10900           14.1464                 -7481.260               146714.000              00
