时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:09:39.527    27545509        000059          华锦股份        5600            5600            5.1138                  -1421.290               27216.000               00
15:09:39.527    27545509        000403          双林生物        23332           23332           40.2060                 43258.680               981343.920              00
15:09:39.527    27545509        000683          远兴能源        27500           27500           2.0303                  -4683.370               51150.000               00
15:09:39.527    27545509        000938          紫光股份        14800           14800           48.5742                 -93746.800              625152.000              00
15:09:39.527    27545509        002053          云南能投        7200            7200            7.7035                  -2113.360               53352.000               00
15:09:39.527    27545509        002127          南极电商        13800           13800           21.9239                 -36071.370              266478.000              00
15:09:39.527    27545509        002212          南洋股份        27200           27200           26.1326                 -82485.600              628320.000              00
15:09:39.527    27545509        002312          三泰控股        44700           44700           5.0477                  13959.160               239592.000              00
15:09:39.527    27545509        002322          理工环科        7800            7800            13.7650                 -4485.120               102882.000              00
15:09:39.527    27545509        002327          富安娜          6800            6800            7.5639                  -2202.700               49232.000               00
15:09:39.527    27545509        002376          新北洋          45200           45200           11.2489                 -48765.020              459684.000              00
15:09:39.527    27545509        002381          双箭股份        29200           29200           9.6313                  -6755.180               274480.000              00
15:09:39.527    27545509        002484          江海股份        48700           48700           9.8056                  -13907.600              463624.000              00
15:09:39.527    27545509        002491          通鼎互联        2900            2900            8.2608                  -8818.260               15138.000               00
15:09:39.527    27545509        002534          杭锅股份        56400           56400           7.5493                  56437.550               482220.000              00
15:09:39.527    27545509        002540          亚太科技        9600            9600            4.6908                  3255.870                48288.000               00
15:09:39.527    27545509        002749          国光股份        38600           38600           12.6554                 44566.760               533066.000              00
15:09:39.527    27545509        002777          久远银海        8100            8100            28.6102                 -7615.760               224127.000              00
15:09:39.527    27545509        002861          瀛通通讯        4500            4500            27.6175                 -4578.660               119700.000              00
15:09:39.527    27545509        002880          卫光生物        3500            3500            44.7364                 60352.520               216930.000              00
15:09:39.527    27545509        002901          大博医疗        400             400             100.9776                32.950                  40424.000               00
15:09:39.527    27545509        002912          中新赛克        7600            7600            83.4083                 -18683.060              615220.000              00
15:09:39.527    27545509        002916          深南电路        0               4412            150.3856                -14010.850              649490.520              00
15:09:39.527    27545509        002938          鹏鼎控股        14600           14600           44.5786                 39002.400               689850.000              00
15:09:39.527    27545509        082749          国光配债        286             286             0.0000                  0.000                   0.000                   00
15:09:39.527    27545509        300020          银江股份        0               0               0.0000                  -77455.530              0.000                   00
15:09:39.527    27545509        300036          超图软件        12500           12500           24.0123                 -4028.990               296125.000              00
15:09:39.527    27545509        300037          新宙邦          0               11500           55.7626                 -14404.800              626865.000              00
15:09:39.527    27545509        300078          思创医惠        1200            1200            86.2727                 -88407.230              15120.000               00
15:09:39.527    27545509        300079          数码科技        95000           95000           5.4801                  -36106.090              484500.000              00
15:09:39.527    27545509        300212          易华录          13000           13000           52.5847                 -37241.540              646360.000              00
15:09:39.527    27545509        300232          洲明科技        98900           98900           9.4033                  -122963.270             807024.000              00
15:09:39.527    27545509        300255          常山药业        143000          143000          6.7010                  -103102.300             855140.000              00
15:09:39.527    27545509        300271          华宇软件        5100            5100            26.2796                 -4129.090               129897.000              00
15:09:39.527    27545509        300285          国瓷材料        19200           19200           34.5821                 6679.390                670656.000              00
15:09:39.527    27545509        300308          中际旭创        11500           12000           56.9215                 -7098.580               675960.000              00
15:09:39.527    27545509        300316          晶盛机电        26900           26900           24.0881                 7850.820                655822.000              00
15:09:39.527    27545509        300406          九强生物        15900           15900           21.6738                 -27566.730              317046.000              00
15:09:39.527    27545509        300475          聚隆科技        7900            7900            9.3523                  -6970.080               66913.000               00
15:09:39.527    27545509        300476          胜宏科技        36500           36500           26.0078                 -161248.880             788035.000              00
15:09:39.527    27545509        300482          万孚生物        6600            7000            96.6855                 661.480                 677460.000              00
15:09:39.527    27545509        300558          贝达药业        0               4900            136.5642                -5067.780               664097.000              00
15:09:39.527    27545509        300580          贝斯特          4600            4600            20.6318                 6201.750                101108.000              00
15:09:39.527    27545509        300590          移为通信        900             900             39.3218                 -9388.610               26001.000               00
15:09:39.527    27545509        300595          欧普康视        10500           10500           60.5318                 52060.670               687645.000              00
15:09:39.527    27545509        300613          富瀚微          3500            3500            103.4127                7480.720                369425.000              00
15:09:39.527    27545509        300617          安靠智电        3800            3800            38.8187                 -2199.120               145312.000              00
15:09:39.527    27545509        300628          亿联网络        8600            8600            64.2454                 39.140                  552550.000              00
15:09:39.527    27545509        300630          普利制药        13300           13300           45.6339                 -12155.380              594776.000              00
15:09:39.527    27545509        300632          光莆股份        10400           10400           15.7739                 375.400                 164424.000              00
15:09:39.527    27545509        300638          广和通          0               0               0.0000                  28474.280               0.000                   00
15:09:39.527    27545509        300687          赛意信息        10900           10900           24.9157                 -49765.730              221815.000              00
15:09:39.527    27545509        300724          捷佳伟创        7400            7400            91.7969                 -5230.890               674066.000              00
15:09:39.527    27545509        300769          德方纳米        0               3800            94.3092                 5436.870                363812.000              00
15:09:39.527    27545509        300771          智莱科技        6500            6500            40.6785                 -21310.250              243100.000              00
15:09:39.527    27545509        511990          华宝添益        4               4               -27303.1125             109612.494              400.044                 10
15:09:39.527    27545509        600335          国机汽车        6900            6900            5.2015                  -2632.100               33258.000               10
15:09:39.527    27545509        600556          天下秀          800             800             17.3692                 1248.640                15144.000               10
15:09:39.527    27545509        600570          恒生电子        6000            6000            106.0862                2542.840                639060.000              10
15:09:39.527    27545509        600602          云赛智联        53100           53100           7.5768                  -10447.980              391878.000              10
15:09:39.527    27545509        600637          东方明珠        88700           88700           10.7704                 -82528.610              872808.000              10
15:09:39.527    27545509        600805          悦达投资        30400           30400           4.5199                  -6988.370               130416.000              10
15:09:39.527    27545509        600820          隧道股份        35400           35400           6.2882                  -13034.850              209568.000              10
15:09:39.527    27545509        600885          宏发股份        14419           14419           37.1973                 -249.760                536098.420              10
15:09:39.527    27545509        600933          爱柯迪          8900            8900            13.0798                 -5693.800               110716.000              10
15:09:39.527    27545509        600996          贵广网络        42100           42100           7.8027                  -23691.500              304804.000              10
15:09:39.527    27545509        601138          工业富联        40300           40300           16.1031                 -76293.300              572663.000              10
15:09:39.527    27545509        601231          环旭电子        27400           27400           24.1994                 -90403.710              572660.000              10
15:09:39.527    27545509        601828          美凯龙          32600           32600           10.6080                 -27645.770              318176.000              10
15:09:39.527    27545509        601965          中国汽研        0               0               0.0000                  13776.940               0.000                   10
15:09:39.527    27545509        603077          和邦生物        301100          401100          1.4760                  -62583.230              529452.000              10
15:09:39.527    27545509        603127          昭衍新药        400             400             -205.7926               120577.050              38260.000               10
15:09:39.527    27545509        603160          汇顶科技        3000            3000            216.2894                -33988.240              614880.000              10
15:09:39.527    27545509        603228          景旺电子        17880           17880           33.7217                 15167.300               618111.600              10
15:09:39.527    27545509        603236          移远通信        2300            2300            200.1249                -13167.250              447120.000              10
15:09:39.527    27545509        603238          诺邦股份        0               2200            40.4559                 757.020                 89760.000               10
15:09:39.527    27545509        603260          合盛硅业        13000           13000           29.7107                 4281.310                390520.000              10
15:09:39.527    27545509        603315          福鞍股份        5400            5400            12.7544                 -3371.730               65502.000               10
15:09:39.527    27545509        603337          杰克股份        5800            5800            19.2919                 2366.930                114260.000              10
15:09:39.527    27545509        603365          水星家纺        3500            3500            15.6641                 -364.280                54460.000               10
15:09:39.527    27545509        603387          基蛋生物        4700            4700            41.0061                 -13282.760              179446.000              10
15:09:39.527    27545509        603486          科沃斯          18291           18291           29.0756                 7762.780                539584.500              10
15:09:39.527    27545509        603501          韦尔股份        3100            3300            209.8072                -32891.780              659472.000              10
