时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:16:18.681    99173156        000001          平安银行        50200           50200           15.2523                 -14675.840              750992.000              00
15:16:18.681    99173156        000011          深物业A         8100            8100            20.5854                 -20780.030              145962.000              00
15:16:18.681    99173156        000096          广聚能源        6600            6600            11.8268                 1077.260                79134.000               00
15:16:18.681    99173156        000100          TCL科技         22500           22500           6.7796                  14634.350               167175.000              00
15:16:18.681    99173156        000333          美的集团        14700           14700           69.4873                 -10250.650              1011213.000             00
15:16:18.681    99173156        000501          鄂武商Ａ        5400            5400            18.9095                 -9555.300               92556.000               00
15:16:18.681    99173156        000513          丽珠集团        7500            7500            51.2898                 -10048.680              374625.000              00
15:16:18.681    99173156        000526          紫光学大        4800            4800            77.6807                 -58995.150              313872.000              00
15:16:18.681    99173156        000532          华金资本        7100            7100            13.8470                 -4877.750               93436.000               00
15:16:18.681    99173156        000661          长春高新        2300            2300            451.8604                -41078.900              998200.000              00
15:16:18.681    99173156        000698          沈阳化工        2100            2100            31.7859                 -53877.470              12873.000               00
15:16:18.681    99173156        000725          京东方Ａ        212800          212800          5.3308                  61541.870               1195936.000             00
15:16:18.681    99173156        000733          振华科技        5200            5200            43.2409                 -1408.740               223444.000              00
15:16:18.681    99173156        000799          酒鬼酒          6800            11600           88.8359                 -27096.470              1003400.000             00
15:16:18.681    99173156        000828          东莞控股        27500           27500           14.9571                 -124495.910             286825.000              00
15:16:18.681    99173156        000860          顺鑫农业        0               7700            69.1197                 -382.450                531839.000              00
15:16:18.681    99173156        000921          海信家电        38900           38900           14.1403                 375.500                 550435.000              00
15:16:18.681    99173156        000935          四川双马        16400           16400           15.2501                 -2953.520               247148.000              00
15:16:18.681    99173156        000948          南天信息        20160           20160           14.3294                 6261.870                295142.400              00
15:16:18.681    99173156        000959          首钢股份        3800            3800            5.4972                  -2915.390               17974.000               00
15:16:18.681    99173156        002027          分众传媒        91400           91400           7.8097                  -52073.340              661736.000              00
15:16:18.681    99173156        002053          云南能投        6600            6600            8.2376                  477.890                 54846.000               00
15:16:18.681    99173156        002078          太阳纸业        47600           47600           13.5007                 19956.660               662592.000              00
15:16:18.681    99173156        002084          海鸥住工        6200            6200            13.3920                 -4414.450               78616.000               00
15:16:18.681    99173156        002100          天康生物        4900            4900            18.1227                 -1924.320               86877.000               00
15:16:18.681    99173156        002163          海南发展        3100            28300           17.9715                 -50700.200              457894.000              00
15:16:18.681    99173156        002187          广百股份        7400            7400            11.6832                 -171.970                86284.000               00
15:16:18.681    99173156        002271          东方雨虹        13900           16900           54.0389                 99052.240               1012310.000             00
15:16:18.681    99173156        002273          水晶光电        61400           61400           16.7865                 -49516.600              981172.000              00
15:16:18.681    99173156        002352          顺丰控股        12400           12500           86.5255                 -35443.380              1046125.000             00
15:16:18.681    99173156        002371          北方华创        0               0               0.0000                  33064.500               0.000                   00
15:16:18.681    99173156        002425          凯撒文化        23900           23900           11.5669                 -3989.310               272460.000              00
15:16:18.681    99173156        002444          巨星科技        17800           17800           21.6621                 -18371.860              367214.000              00
15:16:18.681    99173156        002460          赣锋锂业        10300           10300           51.0655                 -4795.110               521180.000              00
15:16:18.681    99173156        002541          鸿路钢构        22500           22700           45.8974                 -38076.440              1003794.000             00
15:16:18.681    99173156        002557          洽洽食品        4900            4900            68.1249                 -20653.040              313159.000              00
15:16:18.681    99173156        002594          比亚迪          11100           11100           93.4364                 -38144.550              999000.000              00
15:16:18.681    99173156        002597          金禾实业        0               6600            36.2357                 -1159.600               237996.000              00
15:16:18.681    99173156        002616          长青集团        22300           22300           11.3452                 2113.080                255112.000              00
15:16:18.681    99173156        002683          宏大爆破        0               0               0.0000                  3525.970                0.000                   00
15:16:18.681    99173156        002705          新宝股份        4900            4900            43.9033                 -5308.280               209818.000              00
15:16:18.681    99173156        002734          利民股份        4400            4400            17.0035                 -2259.230               72556.000               00
15:16:18.681    99173156        002735          王子新材        5000            5000            35.4835                 29332.460               206750.000              00
15:16:18.681    99173156        002757          南兴股份        17100           17100           20.8878                 6194.430                363375.000              00
15:16:18.681    99173156        002821          凯莱英          1900            1900            262.9076                9067.580                508592.000              00
15:16:18.681    99173156        002918          蒙娜丽莎        24100           24100           41.5734                 -6828.950               995089.000              00
15:16:18.681    99173156        002920          德赛西威        6600            6600            69.4492                 -12204.720              446160.000              00
15:16:18.681    99173156        002933          新兴装备        7000            7000            43.1754                 -23557.470              278670.000              00
15:16:18.681    99173156        300015          爱尔眼科        1900            1900            50.4934                 3812.450                99750.000               00
15:16:18.681    99173156        300136          信维通信        15500           15500           63.0034                 -14778.460              961775.000              00
15:16:18.681    99173156        300138          晨光生物        0               5000            15.8508                 446.110                 79700.000               00
15:16:18.681    99173156        300142          沃森生物        14900           18100           65.9609                 -63908.870              1129983.000             00
15:16:18.681    99173156        300213          佳讯飞鸿        68600           68600           9.1546                  12717.810               640724.000              00
15:16:18.681    99173156        300296          利亚德          37462           129862          8.1868                  9511.040                1072660.120             00
15:16:18.681    99173156        300339          润和软件        39500           39500           13.3858                 4115.950                532855.000              00
15:16:18.681    99173156        300378          鼎捷软件        29700           29700           33.9981                 -106565.440             903177.000              00
15:16:18.681    99173156        300386          飞天诚信        21600           21600           32.6804                 -86841.090              619056.000              00
15:16:18.681    99173156        300464          星徽精密        32100           32100           27.2962                 -116081.430             760128.000              00
15:16:18.681    99173156        300498          温氏股份        17200           17200           26.0795                 -40927.730              407640.000              00
15:16:18.681    99173156        300527          中船应急        0               0               0.0000                  -18144.760              0.000                   00
15:16:18.681    99173156        300531          优博讯          1000            1000            65.1376                 -40577.640              24560.000               00
15:16:18.681    99173156        300625          三雄极光        5100            5100            17.7672                 1136.410                91749.000               00
15:16:18.681    99173156        300627          华测导航        25900           25900           23.4860                 13313.840               621600.000              00
15:16:18.681    99173156        300702          天宇股份        0               0               0.0000                  58242.130               0.000                   00
15:16:18.681    99173156        300715          凯伦股份        800             800             61.0292                 3168.670                51992.000               00
15:16:18.681    99173156        300725          药石科技        3700            3700            134.1077                -9278.460               486920.000              00
15:16:18.681    99173156        300737          科顺股份        12161           12161           29.2070                 -25137.340              330049.540              00
15:16:18.681    99173156        300741          华宝股份        3100            3100            53.5651                 -6339.870               159712.000              00
15:16:18.681    99173156        300763          锦浪科技        1700            1700            98.4854                 -1930.110               165495.000              00
15:16:18.681    99173156        300767          震安科技        2300            2300            89.5147                 3554.120                209438.000              00
15:16:18.681    99173156        511990          华宝添益        508310          508310          99.4843                 268726.590              50837608.030            10
15:16:18.681    99173156        600109          国金证券        71400           71400           14.6191                 45760.400               1089564.000             10
15:16:18.681    99173156        600161          天坛生物        6200            6200            42.6168                 -6614.200               257610.000              10
15:16:18.681    99173156        600211          西藏药业        10400           10400           112.8278                -222433.490             950976.000              10
15:16:18.681    99173156        600246          万通发展        17800           17800           9.4216                  14923.490               182628.000              10
15:16:18.681    99173156        600323          瀚蓝环境        0               1200            29.6234                 103.950                 35652.000               10
15:16:18.681    99173156        600363          联创光电        33700           33700           25.5461                 -95576.330              765327.000              10
15:16:18.681    99173156        600409          三友化工        89800           89800           6.4290                  2779.950                580108.000              10
15:16:18.681    99173156        600486          扬农化工        3600            3600            90.9727                 2294.390                329796.000              10
15:16:18.681    99173156        600496          精工钢构        123500          123500          6.5710                  -84099.370              727415.000              10
15:16:18.681    99173156        600521          华海药业        0               14000           42.0264                 2011.080                590380.000              10
15:16:18.681    99173156        600570          恒生电子        0               9500            105.5832                8709.990                1011750.000             10
15:16:18.681    99173156        600585          海螺水泥        0               0               0.0000                  -6020.020               0.000                   10
15:16:18.681    99173156        600750          江中药业        0               23800           13.2755                 107.260                 316064.000              10
15:16:18.681    99173156        600804          鹏博士          7900            7900            9.6716                  -960.980                75445.000               10
15:16:18.681    99173156        600861          北京城乡        4400            4400            18.3754                 1120.250                81972.000               10
15:16:18.681    99173156        600885          宏发股份        300             300             50.5186                 -404.570                14751.000               10
15:16:18.681    99173156        600887          伊利股份        4280            4280            39.4737                 6446.820                175394.400              10
15:16:18.681    99173156        600893          航发动力        22700           22700           42.4492                 9553.250                973149.000              10
15:16:18.681    99173156        600895          张江高科        0               0               0.0000                  -16119.640              0.000                   10
15:16:18.681    99173156        600896          览海医疗        15200           15200           5.3668                  -103.650                81472.000               10
15:16:18.681    99173156        600909          华安证券        81800           81800           9.1917                  -37767.830              714114.000              10
15:16:18.681    99173156        600926          杭州银行        80255           80255           12.9806                 -38569.730              1003187.500             10
15:16:18.681    99173156        600929          湖南盐业        0               0               0.0000                  -20162.870              0.000                   10
15:16:18.681    99173156        600989          宝丰能源        77500           77500           12.1309                 2255.270                942400.000              10
15:16:18.681    99173156        601009          南京银行        36500           36500           8.4429                  -1199.390               306965.000              10
15:16:18.681    99173156        601028          玉龙股份        64600           64600           13.3033                 20460.790               879852.000              10
15:16:18.681    99173156        601336          新华保险        2100            2100            61.6352                 -7424.000               122010.000              10
15:16:18.681    99173156        601579          会稽山          2800            2800            9.1584                  -723.390                24920.000               10
15:16:18.681    99173156        601899          紫金矿业        121600          121600          7.2296                  -27918.120              851200.000              10
15:16:18.681    99173156        601965          中国汽研        0               53624           13.5277                 -3628.490               721779.040              10
15:16:18.681    99173156        601968          宝钢包装        0               43100           8.1495                  4330.320                355575.000              10
15:16:18.681    99173156        603027          千禾味业        4500            4500            4.6851                  155767.130              176850.000              10
15:16:18.681    99173156        603069          海汽集团        9400            9400            35.6953                 -33702.040              301834.000              10
15:16:18.681    99173156        603127          昭衍新药        0               9900            102.1137                20852.280               1031778.000             10
15:16:18.681    99173156        603208          江山欧派        300             300             153.5473                -5264.190               40800.000               10
15:16:18.681    99173156        603267          鸿远电子        1600            1600            73.9737                 -757.930                117600.000              10
15:16:18.681    99173156        603306          华懋科技        16100           16100           18.0366                 -12986.370              277403.000              10
15:16:18.681    99173156        603313          梦百合          0               9700            30.7063                 7698.440                305550.000              10
15:16:18.681    99173156        603338          浙江鼎力        6800            6800            105.8083                -20048.230              699448.000              10
15:16:18.681    99173156        603520          司太立          11500           11500           72.5962                 158398.220              993255.000              10
15:16:18.681    99173156        603583          捷昌驱动        0               0               0.0000                  79078.130               0.000                   10
15:16:18.681    99173156        603590          康辰药业        8100            8100            46.5909                 -8593.130               368793.000              10
15:16:18.681    99173156        603606          东方电缆        100             100             22.8139                 -50.390                 2231.000                10
15:16:18.681    99173156        603638          艾迪精密        1700            1700            62.0352                 5448.150                110908.000              10
15:16:18.681    99173156        603712          七一二          15100           15100           48.7542                 4314.890                740504.000              10
15:16:18.681    99173156        603806          福斯特          3900            3900            71.4285                 -16569.320              262002.000              10
15:16:18.681    99173156        603881          数据港          0               6600            80.1488                 14528.180               543510.000              10
15:16:18.681    99173156        603898          好莱客          9200            9200            18.4169                 120.170                 169556.000              10
15:16:18.681    99173156        603976          正川股份        15300           15300           68.4922                 -178585.190             869346.000              10
15:16:18.681    99173156        603989          艾华集团        15630           15630           30.3882                 -8255.870               466711.800              10
