时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:07:27.000    56135092        000059          华锦股份        0               260336          4.9732                  27814.080               1322506.880             00
15:07:27.000    56135092        000401          冀东水泥        0               283500          17.5585                 167702.670              5145525.000             00
15:07:27.000    56135092        000403          双林生物        76900           76900           72.4315                 -100855.100             5469128.000             00
15:07:27.000    56135092        000513          丽珠集团        5496            5496            7.9309                  221044.170              264632.400              00
15:07:27.000    56135092        000528          柳工            0               238750          6.9239                  13382.480               1666475.000             00
15:07:27.000    56135092        000657          中钨高新        233026          250726          6.5324                  114741.650              1752574.740             00
15:07:27.000    56135092        000665          湖北广电        0               30700           5.6341                  3866.140                176832.000              00
15:07:27.000    56135092        000683          远兴能源        0               1098900         2.0038                  17750.690               2219778.000             00
15:07:27.000    56135092        000807          云铝股份        596100          596100          5.7603                  279997.700              3713703.000             00
15:07:27.000    56135092        002024          苏宁易购        80400           467500          9.5464                  34431.190               4497350.000             00
15:07:27.000    56135092        002153          石基信息        11200           11200           26.9653                 154948.570              456960.000              00
15:07:27.000    56135092        002293          罗莱生活        40520           40520           9.6058                  22051.520               411278.000              00
15:07:27.000    56135092        002312          三泰控股        100050          100050          4.9405                  17960.110               512256.000              00
15:07:27.000    56135092        002327          富安娜          94700           94700           7.0685                  33283.870               702674.000              00
15:07:27.000    56135092        002390          信邦制药        0               283100          4.8711                  -8815.970               1370204.000             00
15:07:27.000    56135092        002422          科伦药业        0               105400          22.3772                 9779.030                2368338.000             00
15:07:27.000    56135092        002484          江海股份        15800           15800           -3.1594                 212657.860              162740.000              00
15:07:27.000    56135092        002568          百润股份        1600            1600            -19.5525                114996.040              83712.000               00
15:07:27.000    56135092        002626          金达威          167971          167971          24.8022                 285187.530              4451231.500             00
15:07:27.000    56135092        002665          首航高科        407000          407000          2.7076                  21340.660               1123320.000             00
15:07:27.000    56135092        002705          新宝股份        75300           75300           34.0478                 128928.290              2692728.000             00
15:07:27.000    56135092        002714          牧原股份        0               0               0.0000                  245652.990              0.000                   00
15:07:27.000    56135092        002746          仙坛股份        0               51860           14.0203                 6209.560                733300.400              00
15:07:27.000    56135092        002749          国光股份        37400           37400           12.6908                 16051.300               490688.000              00
15:07:27.000    56135092        002777          久远银海        2480            2480            -26.5395                142871.490              77053.600               00
15:07:27.000    56135092        002812          恩捷股份        31              31              -38692.1365             1201812.230             2356.000                00
15:07:27.000    56135092        002821          凯莱英          22500           22500           218.4626                101191.200              5016600.000             00
15:07:27.000    56135092        002841          视源股份        6500            6500            97.2883                 33875.860               666250.000              00
15:07:27.000    56135092        002861          瀛通通讯        0               0               0.0000                  79810.860               0.000                   00
15:07:27.000    56135092        002880          卫光生物        43150           43150           60.6768                 153751.660              2771956.000             00
15:07:27.000    56135092        002891          中宠股份        137052          137052          38.9032                 398388.090              5730144.120             00
15:07:27.000    56135092        002901          大博医疗        21500           21500           92.8688                 333061.200              2329740.000             00
15:07:27.000    56135092        002913          奥士康          20300           20300           52.6389                 175211.910              1243781.000             00
15:07:27.000    56135092        002916          深南电路        60              60              -7357.8638              452487.230              11015.400               00
15:07:27.000    56135092        082861          瀛通配债        746             746             0.0000                  0.000                   0.000                   00
15:07:27.000    56135092        300027          华谊兄弟        1072288         1429770         4.1591                  129974.670              6076522.500             00
15:07:27.000    56135092        300119          瑞普生物        35400           35400           13.9234                 292284.580              785172.000              00
15:07:27.000    56135092        300138          晨光生物        69500           69500           11.6607                 36091.010               846510.000              00
15:07:27.000    56135092        300196          长海股份        34000           34000           10.8382                 8899.880                377400.000              00
15:07:27.000    56135092        300220          金运激光        80500           80500           37.3974                 -146297.780             2864190.000             00
15:07:27.000    56135092        300232          洲明科技        97900           496900          9.2047                  32448.890               4606263.000             00
15:07:27.000    56135092        300308          中际旭创        0               0               0.0000                  81257.810               0.000                   00
15:07:27.000    56135092        300327          中颖电子        25800           25800           14.6171                 507561.460              884682.000              00
15:07:27.000    56135092        300357          我武生物        33900           33900           59.8745                 12729.290               2042475.000             00
15:07:27.000    56135092        300395          菲利华          23237           23237           5.5577                  692282.760              821427.950              00
15:07:27.000    56135092        300413          芒果超媒        3800            3800            65.4081                 -5692.700               242858.000              00
15:07:27.000    56135092        300423          鲁亿通          75900           75900           14.6010                 -102537.580             1005675.000             00
15:07:27.000    56135092        300440          运达科技        141300          141300          10.1117                 32263.730               1461042.000             00
15:07:27.000    56135092        300455          康拓红外        52400           77400           14.3296                 185020.020              1294128.000             00
15:07:27.000    56135092        300462          华铭智能        0               0               0.0000                  79872.430               0.000                   00
15:07:27.000    56135092        300476          胜宏科技        64900           165100          24.6437                 144677.710              4213352.000             00
15:07:27.000    56135092        300525          博思软件        0               39030           37.5574                 83626.320               1549491.000             00
15:07:27.000    56135092        300552          万集科技        0               0               0.0000                  41671.080               0.000                   00
15:07:27.000    56135092        300559          佳发教育        850             850             -137.1253               135894.040              19337.500               00
15:07:27.000    56135092        300607          拓斯达          0               0               0.0000                  12196.740               0.000                   00
15:07:27.000    56135092        300628          亿联网络        4100            4100            -17.1293                376172.310              305942.000              00
15:07:27.000    56135092        300651          金陵体育        4800            4800            31.0739                 11549.220               160704.000              00
15:07:27.000    56135092        300653          正海生物        6400            6400            76.9257                 -19044.530              473280.000              00
15:07:27.000    56135092        300673          佩蒂股份        75000           75000           36.6104                 230218.420              2976000.000             00
15:07:27.000    56135092        300695          兆丰股份        19100           19100           70.4825                 72722.360               1418939.000             00
15:07:27.000    56135092        300696          爱乐达          25150           25150           30.7340                 206884.340              979844.000              00
15:07:27.000    56135092        300715          凯伦股份        71000           71000           38.2438                 167290.640              2882600.000             00
15:07:27.000    56135092        300724          捷佳伟创        2100            2100            8.5865                  179893.370              197925.000              00
15:07:27.000    56135092        300725          药石科技        50935           50935           102.7361                904804.900              6137667.500             00
15:07:27.000    56135092        300737          科顺股份        0               0               0.0000                  268521.490              0.000                   00
15:07:27.000    56135092        300741          华宝股份        578             578             -635.2797               401415.030              34223.380               00
15:07:27.000    56135092        300751          迈为股份        16700           16700           290.3706                164151.740              5013340.000             00
15:07:27.000    56135092        300760          迈瑞医疗        17100           17100           294.4690                115441.430              5150862.000             00
15:07:27.000    56135092        300767          震安科技        0               0               0.0000                  84920.740               0.000                   00
15:07:27.000    56135092        300770          新媒股份        0               0               0.0000                  200969.490              0.000                   00
15:07:27.000    56135092        300771          智莱科技        36320           36320           41.2764                 -15485.520              1483672.000             00
15:07:27.000    56135092        511990          华宝添益        60031           60031           94.4050                 336652.603              6003880.403             10
15:07:27.000    56135092        600010          包钢股份        700000          700000          1.2031                  25823.180               868000.000              10
15:07:27.000    56135092        600050          中国联通        1004300         1004300         5.4031                  -53311.270              5373005.000             10
15:07:27.000    56135092        600157          永泰能源        1005900         1005900         1.3793                  20826.680               1408260.000             10
15:07:27.000    56135092        600221          海航控股        3290200         3290200         1.7209                  -68822.700              5593340.000             10
15:07:27.000    56135092        600252          中恒集团        0               34900           3.4207                  1370.930                120754.000              10
15:07:27.000    56135092        600486          扬农化工        71200           71200           81.9463                 88553.670               5923128.000             10
15:07:27.000    56135092        600590          泰豪科技        0               143700          5.8363                  24957.940               863637.000              10
15:07:27.000    56135092        600602          云赛智联        0               94800           7.8752                  12780.230               759348.000              10
15:07:27.000    56135092        600637          东方明珠        236500          436900          10.5800                 17485.150               4639878.000             10
15:07:27.000    56135092        600673          东阳光          0               293300          7.0952                  36600.130               2117626.000             10
15:07:27.000    56135092        600743          华远地产        251000          330100          2.3564                  -8730.300               769133.000              10
15:07:27.000    56135092        600757          长江传媒        0               33000           5.5175                  1072.790                183150.000              10
15:07:27.000    56135092        600809          山西汾酒        0               0               0.0000                  653281.030              0.000                   10
15:07:27.000    56135092        600845          宝信软件        65              65              -9131.4422              597840.240              4296.500                10
15:07:27.000    56135092        600850          华东电脑        90892           90892           22.8078                 364680.560              2437723.440             10
15:07:27.000    56135092        600875          东方电气        0               45900           9.7501                  5503.050                453033.000              10
15:07:27.000    56135092        600882          妙可蓝多        4400            4400            35.0953                 15816.580               170236.000              10
15:07:27.000    56135092        600901          江苏租赁        0               0               0.0000                  49597.860               0.000                   10
15:07:27.000    56135092        600959          江苏有线        0               229800          3.9898                  18424.490               935286.000              10
15:07:27.000    56135092        600977          中国电影        282400          282400          14.6887                 82260.930               4230352.000             10
15:07:27.000    56135092        600996          贵广网络        0               126100          7.9523                  -2814.220               999973.000              10
15:07:27.000    56135092        601668          中国建筑        426900          426900          5.5074                  -20224.600              2330874.000             10
15:07:27.000    56135092        601799          星宇股份        35500           35500           114.6146                547603.010              4616420.000             10
15:07:27.000    56135092        601858          中国科传        0               60100           9.6442                  8761.240                588379.000              10
15:07:27.000    56135092        601929          吉视传媒        624500          624500          2.3539                  -2459.560               1467575.000             10
15:07:27.000    56135092        603018          中设集团        39080           39080           12.5123                 -61836.520              427144.400              10
15:07:27.000    56135092        603096          新经典          11138           11138           59.8839                 36935.130               703921.600              10
15:07:27.000    56135092        603179          新泉股份        18710           18710           22.2296                 -5231.670               410684.500              10
15:07:27.000    56135092        603203          快克股份        11900           11900           25.6445                 57303.870               362474.000              10
15:07:27.000    56135092        603313          梦百合          12800           12800           22.3026                 42334.620               327808.000              10
15:07:27.000    56135092        603317          天味食品        87              87              -5130.0084              451548.130              5237.400                10
15:07:27.000    56135092        603338          浙江鼎力        59485           59485           73.5213                 105803.590              4479220.500             10
15:07:27.000    56135092        603345          安井食品        0               0               0.0000                  176516.200              0.000                   10
15:07:27.000    56135092        603355          莱克电气        5000            5000            22.7926                 11686.910               125650.000              10
15:07:27.000    56135092        603378          亚士创能        15500           15500           41.9335                 53730.290               703700.000              10
15:07:27.000    56135092        603387          基蛋生物        138538          138538          39.0171                 258076.670              5663433.440             10
15:07:27.000    56135092        603444          吉比特          500             500             -814.3106               690485.310              283330.000              10
15:07:27.000    56135092        603520          司太立          73200           73200           77.4978                 -267019.050             5405820.000             10
15:07:27.000    56135092        603538          美诺华          26900           26900           50.6872                 -54800.860              1308685.000             10
15:07:27.000    56135092        603566          普莱柯          65700           65700           28.3194                 -68289.780              1792296.000             10
15:07:27.000    56135092        603568          伟明环保        0               0               0.0000                  22116.080               0.000                   10
15:07:27.000    56135092        603583          捷昌驱动        5400            5400            62.2931                 41617.130               378000.000              10
15:07:27.000    56135092        603612          索通发展        144200          144200          11.2172                 336389.300              1953910.000             10
15:07:27.000    56135092        603699          纽威股份        30200           30200           15.9434                 48520.200               530010.000              10
15:07:27.000    56135092        603700          宁水集团        2660            2660            8.3786                  59906.820               82194.000               10
15:07:27.000    56135092        603707          健友股份        65700           65700           59.9125                 -38272.620              3897981.000             10
15:07:27.000    56135092        603713          密尔克卫        35200           35200           97.9142                 -105042.770             3341536.000             10
15:07:27.000    56135092        603826          坤彩科技        79100           79100           33.8643                 -147463.810             2531200.000             10
15:07:27.000    56135092        603856          东宏股份        99400           99400           15.1378                 27060.220               1531754.000             10
15:07:27.000    56135092        603866          桃李面包        15000           15000           51.6558                 -24836.740              750000.000              10
15:07:27.000    56135092        603877          太平鸟          10700           10700           14.8640                 1668.680                160714.000              10
15:07:27.000    56135092        603916          苏博特          2500            2500            -11.8070                99667.400               70150.000               10
15:07:27.000    56135092        603989          艾华集团        2300            2300            -12.6751                98704.710               69552.000               10
15:07:27.000    56135092        753345          安井配债        220             220             0.0000                  0.000                   0.000                   10
