时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:19:00.549    56699491        000012          南玻Ａ          165559          165559          6.5619                  -86399.170              999976.360              00
15:19:00.549    56699491        000032          深桑达Ａ        0               0               0.0000                  34310.550               0.000                   00
15:19:00.549    56699491        000059          华锦股份        34900           34900           5.1014                  2044.210                180084.000              00
15:19:00.549    56699491        000070          特发信息        36500           36500           11.7115                 -11003.760              416465.000              00
15:19:00.549    56699491        000155          川能动力        65100           65100           5.6598                  -9755.000               358701.000              00
15:19:00.549    56699491        000301          东方盛虹        0               64300           5.8577                  791.470                 377441.000              00
15:19:00.549    56699491        000400          许继电气        60400           60400           15.5866                 27987.170               969420.000              00
15:19:00.549    56699491        000423          东阿阿胶        25700           25700           33.9048                 175149.430              1046504.000             00
15:19:00.549    56699491        000531          穗恒运Ａ        0               0               0.0000                  0.080                   0.000                   00
15:19:00.549    56699491        000537          广宇发展        0               67200           7.8894                  26923.240               557088.000              00
15:19:00.549    56699491        000651          格力电器        27200           27200           59.7114                 -76198.530              1547952.000             00
15:19:00.549    56699491        000672          上峰水泥        34200           34200           30.0872                 4883.540                1033866.000             00
15:19:00.549    56699491        000710          贝瑞基因        7500            10800           74.3068                 167326.370              969840.000              00
15:19:00.549    56699491        000736          中交地产        55600           55600           7.3351                  -840.560                406992.000              00
15:19:00.549    56699491        000777          中核科技        63200           63200           13.3381                 -4938.150               838032.000              00
15:19:00.549    56699491        000786          北新建材        39100           39100           31.5063                 -26833.010              1205062.000             00
15:19:00.549    56699491        000789          万年青          80800           84400           17.3017                 178788.510              1639048.000             00
15:19:00.549    56699491        000800          一汽解放        50801           50801           14.2385                 -37517.140              685813.500              00
15:19:00.549    56699491        000830          鲁西化工        36500           36500           11.3766                 -4256.910               410990.000              00
15:19:00.549    56699491        000878          云南铜业        0               8600            14.9211                 -1729.380               126592.000              00
15:19:00.549    56699491        000918          嘉凯城          0               34500           4.7641                  549.790                 164910.000              00
15:19:00.549    56699491        000933          神火股份        0               47100           5.2682                  82.890                  248217.000              00
15:19:00.549    56699491        000976          华铁股份        26100           26100           7.1390                  -9631.410               176697.000              00
15:19:00.549    56699491        002004          华邦健康        51500           51500           6.9541                  -69735.840              288400.000              00
15:19:00.549    56699491        002056          横店东磁        0               110900          11.8807                 -7843.280               1309729.000             00
15:19:00.549    56699491        002099          海翔药业        100000          100000          8.3091                  -13907.850              817000.000              00
15:19:00.549    56699491        002118          紫鑫药业        91000           91000           4.5609                  13571.150               428610.000              00
15:19:00.549    56699491        002119          康强电子        0               14200           13.0436                 1510.780                186730.000              00
15:19:00.549    56699491        002124          天邦股份        0               0               0.0000                  207491.160              0.000                   00
15:19:00.549    56699491        002157          正邦科技        81181           81181           20.0749                 121370.260              1751074.170             00
15:19:00.549    56699491        002180          纳思达          0               44600           37.5953                 23403.440               1700152.000             00
15:19:00.549    56699491        002187          广百股份        0               0               0.0000                  36708.580               0.000                   00
15:19:00.549    56699491        002222          福晶科技        0               109700          15.0119                 7470.190                1654276.000             00
15:19:00.549    56699491        002244          滨江集团        0               4700            4.6809                  136.820                 22137.000               00
15:19:00.549    56699491        002293          罗莱生活        22600           22600           10.8586                 710.380                 246114.000              00
15:19:00.549    56699491        002302          西部建设        0               99300           10.4546                 1528.760                1039671.000             00
15:19:00.549    56699491        002303          美盈森          0               130100          5.1514                  11529.710               681724.000              00
15:19:00.549    56699491        002307          北新路桥        16300           16300           7.8068                  -19671.630              107580.000              00
15:19:00.549    56699491        002309          中利集团        57100           57100           5.7868                  -1532.810               328896.000              00
15:19:00.549    56699491        002314          南山控股        0               0               0.0000                  -6154.190               0.000                   00
15:19:00.549    56699491        002318          久立特材        43000           43000           9.1062                  -10158.370              381410.000              00
15:19:00.549    56699491        002340          格林美          177500          177500          5.4395                  -15889.420              949625.000              00
15:19:00.549    56699491        002358          森源电气        134500          134500          5.6786                  -2507.090               761270.000              00
15:19:00.549    56699491        002367          康力电梯        61300           61300           10.4178                 31396.640               670009.000              00
15:19:00.549    56699491        002381          双箭股份        1700            1700            9.6283                  495.890                 16864.000               00
15:19:00.549    56699491        002382          蓝帆医疗        37800           37800           30.0477                 43178.570               1178982.000             00
15:19:00.549    56699491        002398          垒知集团        18900           18900           10.3836                 -2714.270               193536.000              00
15:19:00.549    56699491        002412          汉森制药        114310          114310          8.2626                  -9441.320               935055.800              00
15:19:00.549    56699491        002413          雷科防务        33500           33500           9.2304                  6350.990                315570.000              00
15:19:00.549    56699491        002415          海康威视        0               0               0.0000                  6957.810                0.000                   00
15:19:00.549    56699491        002429          兆驰股份        2700            152700          6.9861                  55573.520               1122345.000             00
15:19:00.549    56699491        002449          国星光电        97700           97700           14.5950                 24911.090               1450845.000             00
15:19:00.549    56699491        002465          海格通信        0               0               0.0000                  -49030.280              0.000                   00
15:19:00.549    56699491        002487          大金重工        0               0               0.0000                  16147.960               0.000                   00
15:19:00.549    56699491        002539          云图控股        87200           87200           7.9015                  -27164.900              661848.000              00
15:19:00.549    56699491        002555          三七互娱        0               0               0.0000                  7482.170                0.000                   00
15:19:00.549    56699491        002607          中公教育        0               0               0.0000                  -4020.590               0.000                   00
15:19:00.549    56699491        002639          雪人股份        200             86200           8.0194                  15569.480               706840.000              00
15:19:00.549    56699491        002677          浙江美大        20200           20200           13.6164                 4313.740                279366.000              00
15:19:00.549    56699491        002688          金河生物        0               33600           8.8161                  16931.750               313152.000              00
15:19:00.549    56699491        002707          众信旅游        72200           72200           10.2607                 -6545.730               734274.000              00
15:19:00.549    56699491        002783          凯龙股份        8500            8500            13.1515                 -8172.930               103615.000              00
15:19:00.549    56699491        002833          弘亚数控        0               8600            37.2239                 2030.170                322156.000              00
15:19:00.549    56699491        002867          周大生          18500           18500           30.9356                 -12498.740              559810.000              00
15:19:00.549    56699491        002884          凌霄泵业        14372           14372           19.6939                 -34117.860              248923.040              00
15:19:00.549    56699491        002928          华夏航空        87300           87300           12.4777                 -145587.830             943713.000              00
15:19:00.549    56699491        002930          宏川智慧        20600           20600           21.1995                 6190.050                442900.000              00
15:19:00.549    56699491        002940          昂利康          0               0               0.0000                  -12145.810              0.000                   00
15:19:00.549    56699491        300007          汉威科技        29400           29400           17.8899                 -45273.900              480690.000              00
15:19:00.549    56699491        300037          新宙邦          0               0               0.0000                  385.150                 0.000                   00
15:19:00.549    56699491        300053          欧比特          6900            6900            12.2228                 -3055.570               81282.000               00
15:19:00.549    56699491        300061          旗天科技        2800            2800            5.2196                  253.210                 14868.000               00
15:19:00.549    56699491        300072          三聚环保        0               0               0.0000                  1892.720                0.000                   00
15:19:00.549    56699491        300073          当升科技        3300            3300            34.9003                 -231.880                114939.000              00
15:19:00.549    56699491        300082          奥克股份        72100           72100           8.2545                  23470.870               618618.000              00
15:19:00.549    56699491        300083          创世纪          60200           60200           9.2025                  48613.360               602602.000              00
15:19:00.549    56699491        300088          长信科技        142500          142500          11.9007                 42654.240               1738500.000             00
15:19:00.549    56699491        300118          东方日升        0               0               0.0000                  262720.300              0.000                   00
15:19:00.549    56699491        300122          智飞生物        0               8700            187.9829                -17251.380              1618200.000             00
15:19:00.549    56699491        300125          聆达股份        21000           21000           16.4059                 16045.580               360570.000              00
15:19:00.549    56699491        300148          天舟文化        205100          205100          5.6118                  -4480.670               1146509.000             00
15:19:00.549    56699491        300212          易华录          0               0               0.0000                  -26304.780              0.000                   00
15:19:00.549    56699491        300303          聚飞光电        61800           61800           6.8415                  38839.680               461646.000              00
15:19:00.549    56699491        300315          掌趣科技        29400           29400           3.3990                  176136.450              276066.000              00
15:19:00.549    56699491        300363          博腾股份        0               0               0.0000                  -71326.610              0.000                   00
15:19:00.549    56699491        300378          鼎捷软件        27700           27700           28.4248                 105403.440              892771.000              00
15:19:00.549    56699491        300382          斯莱克          29400           29400           9.1912                  25837.750               296058.000              00
15:19:00.549    56699491        300395          菲利华          0               4500            41.7923                 2734.520                190800.000              00
15:19:00.549    56699491        300422          博世科          0               68300           12.3447                 1042.040                844188.000              00
15:19:00.549    56699491        300428          四通新材        19800           19800           17.2368                 -3302.860               337986.000              00
15:19:00.549    56699491        300516          久之洋          6200            6200            36.5785                 -25968.880              200818.000              00
15:19:00.549    56699491        300566          激智科技        0               0               0.0000                  -55220.520              0.000                   00
15:19:00.549    56699491        300627          华测导航        22100           22100           24.4015                 -18156.020              521118.000              00
15:19:00.549    56699491        300677          英科医疗        5100            5100            161.4269                52392.630               875670.000              00
15:19:00.549    56699491        300755          华致酒行        24100           24100           28.8791                 16168.740               712155.000              00
15:19:00.549    56699491        300769          德方纳米        5300            5300            102.7957                -29127.260              515690.000              00
15:19:00.549    56699491        300770          新媒股份        9400            9400            119.6286                -13993.290              1110516.000             00
